""	"probe_id"	"symbol"
"36596"	"CB_011376"	"MEST"
"36597"	"CB_016215"	"COPG2"
"36598"	"RNA59188|asoverlaps_894_649"	"AC007938.3"
"36599"	"RNA59188|asoverlaps_894_649"	"COPG2"
"36600"	"CB_029875"	"AUXG01000058.1"
"36601"	"CB_029875"	"COPG2"
"36602"	"RNA58201|CombinedLit_68_1927"	"AUXG01000058.1"
"36603"	"RNA58201|CombinedLit_68_1927"	"COPG2"
"36604"	"CB_004132"	"COPG2"
"36605"	"CB_024401"	"TSGA13"
"36606"	"RNA59465|RNAz_176_423"	"KLF14"
"36607"	"CB_025152"	"KLF14"
"36608"	"RNA61321|RNAz_2035_270"	"LINC00513"
"36609"	"RNA61321|RNAz_2035_270"	"AC016831.7"
"36610"	"RNA35347|ENCODE_208_2228"	"LINC00513"
"36611"	"RNA35347|ENCODE_208_2228"	"AC016831.1"
"36612"	"RNA35347|ENCODE_208_2228"	"AC016831.7"
"36613"	"RNA178561|ENST00000447307"	"LINC00513"
"36614"	"RNA178561|ENST00000447307"	"AC016831.1"
"36615"	"RNA178561|ENST00000447307"	"AC016831.7"
"36616"	"RNA178562|ENST00000444003"	"LINC00513"
"36617"	"RNA178562|ENST00000444003"	"AC016831.1"
"36618"	"RNA178562|ENST00000444003"	"AC016831.7"
"36619"	"RNA178560|ENST00000418546"	"LINC00513"
"36620"	"RNA178560|ENST00000418546"	"AC016831.1"
"36621"	"RNA178560|ENST00000418546"	"AC016831.7"
"36622"	"RNA178558|ENST00000447430"	"LINC00513"
"36623"	"RNA178558|ENST00000447430"	"AC016831.7"
"36624"	"RNA47872|UCSC_6636_1618"	"LINC00513"
"36625"	"RNA47872|UCSC_6636_1618"	"AC016831.7"
"36626"	"RNA164928|XLOC_006253"	"AC016831.7"
"36627"	"RNA164927|XLOC_006252"	"AC058791.1"
"36628"	"RNA164927|XLOC_006252"	"AC016831.7"
"36629"	"RNA164927|XLOC_006252"	"LINC-PINT"
"36630"	"RNA178566|ENST00000423414"	"AC016831.7"
"36631"	"RNA178566|ENST00000423414"	"LINC-PINT"
"36632"	"RNA38951|RefSeq_897_2948"	"AC016831.7"
"36633"	"RNA38951|RefSeq_897_2948"	"LINC-PINT"
"36634"	"CB_029770"	"AC016831.7"
"36635"	"CB_029770"	"LINC-PINT"
"36636"	"RNA34858|NRED_992_1278"	"AC016831.7"
"36637"	"RNA34858|NRED_992_1278"	"LINC-PINT"
"36638"	"RNA34299|NRED_430_2282"	"AC016831.7"
"36639"	"RNA34299|NRED_430_2282"	"LINC-PINT"
"36640"	"RNA178563|ENST00000451786"	"AC016831.7"
"36641"	"RNA178563|ENST00000451786"	"LINC-PINT"
"36642"	"RNA178570|ENST00000443623"	"AC016831.7"
"36643"	"RNA178570|ENST00000443623"	"LINC-PINT"
"36644"	"RNA34041|NRED_172_3224"	"AC016831.7"
"36645"	"RNA34041|NRED_172_3224"	"LINC-PINT"
"36646"	"RNA34454|NRED_586_1992"	"AC016831.7"
"36647"	"RNA34454|NRED_586_1992"	"LINC-PINT"
"36648"	"RNA34868|NRED_1002_1262"	"AC016831.7"
"36649"	"RNA34868|NRED_1002_1262"	"LINC-PINT"
"36650"	"RNA34316|NRED_447_2251"	"AC016831.7"
"36651"	"RNA34316|NRED_447_2251"	"LINC-PINT"
"36652"	"RNA178569|ENST00000431189"	"AC016831.7"
"36653"	"RNA178569|ENST00000431189"	"LINC-PINT"
"36654"	"RNA34905|NRED_1039_1173"	"AC016831.7"
"36655"	"RNA34905|NRED_1039_1173"	"LINC-PINT"
"36656"	"RNA147407|p0511_imsncRNA86"	"AC016831.7"
"36657"	"RNA147407|p0511_imsncRNA86"	"LINC-PINT"
"36658"	"RNA178568|ENST00000416999"	"AC016831.7"
"36659"	"RNA178568|ENST00000416999"	"LINC-PINT"
"36660"	"RNA178565|ENST00000429901"	"AC016831.7"
"36661"	"RNA178565|ENST00000429901"	"LINC-PINT"
"36662"	"RNA178567|ENST00000435523"	"AC016831.7"
"36663"	"RNA178567|ENST00000435523"	"LINC-PINT"
"36664"	"RNA146913|p0017_imsncRNA50"	"MKLN1"
"36665"	"RNA46343|UCSC_4777_2043"	"MKLN1-AS"
"36666"	"RNA46343|UCSC_4777_2043"	"MKLN1"
"36667"	"RNA44364|UCSC_2308_2964"	"MKLN1"
"36668"	"CB_009473"	"MKLN1"
"36669"	"RNA58533|asoverlaps_45_3791"	"AC008264.2"
"36670"	"RNA58533|asoverlaps_45_3791"	"MKLN1"
"36671"	"CB_016566"	"AC008264.2"
"36672"	"CB_016566"	"MKLN1"
"36673"	"CB_007202"	"PODXL"
"36674"	"RNA178612|ENST00000452219"	"AC009518.1"
"36675"	"RNA178648|ENST00000415393"	"AC009518.1"
"36676"	"CB_020973"	"PLXNA4"
"36677"	"CB_020974"	"PLXNA4"
"36678"	"CB_020975"	"PLXNA4"
"36679"	"RNA63967|RNAz_4687_215"	"AC011625.1"
"36680"	"RNA63967|RNAz_4687_215"	"PLXNA4"
"36681"	"CB_008726"	"PLXNA4"
"36682"	"CB_027869"	"PLXNA4"
"36683"	"RNA63770|RNAz_4490_219"	"PLXNA4"
"36684"	"RNA64220|RNAz_4941_206"	"PLXNA4"
"36685"	"RNA64339|RNAz_5060_202"	"AC009365.1"
"36686"	"CB_000504"	"AC009365.1"
"36687"	"RNA164929|XLOC_006254"	"AC009365.1"
"36688"	"RNA46495|UCSC_4976_1998"	"AC009365.1"
"36689"	"RNA164930|XLOC_006255"	"AC009365.3"
"36690"	"CB_019371"	"CHCHD3"
"36691"	"RNA33962|NRED_92_4034"	"CHCHD3"
"36692"	"RNA46587|UCSC_5087_1970"	"CHCHD3"
"36693"	"RNA34523|NRED_655_1864"	"CHCHD3"
"36694"	"CB_010414"	"AC008038.1"
"36695"	"CB_010414"	"CHCHD3"
"36696"	"CB_012862"	"AC083873.1"
"36697"	"CB_012857"	"AC083873.1"
"36698"	"RNA61652|RNAz_2366_258"	"AC083873.1"
"36699"	"RNA60627|RNAz_1340_283"	"EXOC4"
"36700"	"CB_007590"	"EXOC4"
"36701"	"RNA34735|NRED_867_1548"	"EXOC4"
"36702"	"RNA62120|RNAz_2837_240"	"EXOC4"
"36703"	"RNA64027|RNAz_4747_213"	"EXOC4"
"36704"	"RNA61173|RNAz_1887_273"	"EXOC4"
"36705"	"RNA146961|p0065_imsncRNA123"	"EXOC4"
"36706"	"RNA64596|RNAz_5317_200"	"LRGUK"
"36707"	"CB_025466"	"LRGUK"
"36708"	"RNA164933|XLOC_006260"	"AC008154.2"
"36709"	"CB_023840"	"SLC35B4"
"36710"	"RNA164934|XLOC_006611"	"AC008154.1"
"36711"	"RNA164936|XLOC_006613"	"AC009275.1"
"36712"	"RNA46796|UCSC_5323_1917"	"AKR1B1"
"36713"	"CB_010612"	"AKR1B1"
"36714"	"CB_020542"	"AKR1B10"
"36715"	"CB_020543"	"AKR1B10"
"36716"	"CB_008363"	"AKR1B15"
"36717"	"CB_028660"	"BPGM"
"36718"	"RNA164937|XLOC_006262"	"AC009276.1"
"36719"	"RNA34481|NRED_613_1934"	"CALD1"
"36720"	"RNA34481|NRED_613_1934"	"AC083870.1"
"36721"	"CB_024063"	"CALD1"
"36722"	"CB_024063"	"AC083870.1"
"36723"	"RNA53575|H-InvDB_847_488"	"CALD1"
"36724"	"RNA53575|H-InvDB_847_488"	"AC083870.1"
"36725"	"RNA44608|UCSC_2596_2810"	"CALD1"
"36726"	"RNA44608|UCSC_2596_2810"	"AC083870.1"
"36727"	"CB_027671"	"AC083870.1"
"36728"	"CB_027671"	"AGBL3"
"36729"	"CB_027672"	"AGBL3"
"36730"	"RNA45340|UCSC_3524_2400"	"AGBL3"
"36731"	"RNA45340|UCSC_3524_2400"	"CYREN"
"36732"	"CB_019837"	"TMEM140"
"36733"	"CB_019837"	"CYREN"
"36734"	"RNA39855|RefSeq_1866_1862"	"TMEM140"
"36735"	"RNA39855|RefSeq_1866_1862"	"CYREN"
"36736"	"RNA40135|RefSeq_2164_1609"	"TMEM140"
"36737"	"RNA40135|RefSeq_2164_1609"	"CYREN"
"36738"	"CB_021954"	"TMEM140"
"36739"	"CB_021954"	"CYREN"
"36740"	"RNA164938|XLOC_006263"	"AC083862.3"
"36741"	"RNA43375|UCSC_1101_3933"	"WDR91"
"36742"	"CB_016837"	"WDR91"
"36743"	"CB_016836"	"WDR91"
"36744"	"CB_027922"	"STRA8"
"36745"	"CB_027922"	"AC009542.2"
"36746"	"RNA164939|XLOC_006617"	"AC009542.2"
"36747"	"CB_016623"	"CNOT4"
"36748"	"CB_016624"	"CNOT4"
"36749"	"CB_001978"	"CNOT4"
"36750"	"CB_010014"	"CNOT4"
"36751"	"CB_006606"	"CNOT4"
"36752"	"RNA48791|UCSC_7763_1337"	"NUP205"
"36753"	"RNA47070|UCSC_5656_1841"	"NUP205"
"36754"	"CB_017788"	"NUP205"
"36755"	"CB_009031"	"STMP1"
"36756"	"CB_016507"	"STMP1"
"36757"	"CB_016507"	"SLC13A4"
"36758"	"RNA46185|UCSC_4578_2089"	"STMP1"
"36759"	"RNA46185|UCSC_4578_2089"	"SLC13A4"
"36760"	"RNA47339|UCSC_5973_1769"	"FAM180A"
"36761"	"CB_028917"	"FAM180A"
"36762"	"RNA43564|UCSC_1328_3684"	"MTPN"
"36763"	"RNA43564|UCSC_1328_3684"	"AC015987.1"
"36764"	"RNA54458|H-InvDB_1776_327"	"MTPN"
"36765"	"RNA54458|H-InvDB_1776_327"	"AC015987.1"
"36766"	"CB_025860"	"MTPN"
"36767"	"CB_025860"	"AC015987.1"
"36768"	"CB_008946"	"MTPN"
"36769"	"CB_008946"	"AC015987.1"
"36770"	"RNA64561|RNAz_5282_200"	"AC024084.1"
"36771"	"RNA164941|XLOC_006269"	"AC024084.1"
"36772"	"RNA60226|RNAz_938_313"	"AC078845.1"
"36773"	"RNA164942|XLOC_006270"	"AC078845.1"
"36774"	"RNA164943|XLOC_006271"	"AC078845.1"
"36775"	"CB_011760"	"PSMC1P3"
"36776"	"CB_011760"	"AC009264.1"
"36777"	"RNA164944|XLOC_006618"	"AC009264.1"
"36778"	"RNA178689|ENST00000439694"	"AC009264.1"
"36779"	"CB_004033"	"AC009264.1"
"36780"	"CB_004487"	"AC009264.1"
"36781"	"CB_004487"	"CHRM2"
"36782"	"RNA45328|UCSC_3509_2406"	"AC009264.1"
"36783"	"RNA45328|UCSC_3509_2406"	"CHRM2"
"36784"	"RNA48161|UCSC_6993_1538"	"AC009264.1"
"36785"	"RNA48161|UCSC_6993_1538"	"CHRM2"
"36786"	"RNA178690|ENST00000425981"	"AC009264.1"
"36787"	"RNA178690|ENST00000425981"	"CHRM2"
"36788"	"RNA54410|H-InvDB_1723_332"	"AC009264.1"
"36789"	"RNA54410|H-InvDB_1723_332"	"CHRM2"
"36790"	"RNA54911|H-InvDB_2263_276"	"AC009264.1"
"36791"	"RNA54911|H-InvDB_2263_276"	"CHRM2"
"36792"	"RNA54577|H-InvDB_1903_317"	"AC009264.1"
"36793"	"RNA54577|H-InvDB_1903_317"	"CHRM2"
"36794"	"CB_006519"	"AC009264.1"
"36795"	"CB_006519"	"CHRM2"
"36796"	"RNA60840|RNAz_1554_279"	"AC009264.1"
"36797"	"RNA64679|RNAz_5400_200"	"AC009264.1"
"36798"	"RNA59573|RNAz_284_389"	"PTN"
"36799"	"RNA47093|UCSC_5682_1835"	"AC078842.2"
"36800"	"RNA47093|UCSC_5682_1835"	"PTN"
"36801"	"RNA164945|XLOC_006620"	"AC078842.1"
"36802"	"CB_000603"	"DGKI"
"36803"	"CB_013594"	"DGKI"
"36804"	"RNA61300|RNAz_2014_271"	"DGKI"
"36805"	"CB_031939"	"DGKI"
"36806"	"CB_031940"	"DGKI"
"36807"	"RNA64814|RNAz_5535_200"	"DGKI"
"36808"	"RNA62765|RNAz_3483_236"	"DGKI"
"36809"	"CB_028215"	"CREB3L2"
"36810"	"CB_028214"	"CREB3L2"
"36811"	"CB_003754"	"CREB3L2-AS1"
"36812"	"CB_003754"	"CREB3L2"
"36813"	"RNA51132|UCSC_10583_636"	"AKR1D1"
"36814"	"RNA50027|UCSC_9221_999"	"AKR1D1"
"36815"	"CB_001897"	"AKR1D1"
"36816"	"CB_014829"	"AKR1D1"
"36817"	"RNA45192|UCSC_3328_2475"	"AKR1D1"
"36818"	"RNA164946|XLOC_006273"	"AC083867.2"
"36819"	"RNA34187|NRED_318_2596"	"TRIM24"
"36820"	"CB_018359"	"TRIM24"
"36821"	"CB_002817"	"TRIM24"
"36822"	"CB_027266"	"SVOPL"
"36823"	"CB_020718"	"ATP6V0A4"
"36824"	"CB_008455"	"TMEM213"
"36825"	"CB_009731"	"TMEM213"
"36826"	"CB_009731"	"KIAA1549"
"36827"	"CB_024682"	"ZC3HAV1L"
"36828"	"CB_024681"	"ZC3HAV1L"
"36829"	"CB_020418"	"ZC3HAV1"
"36830"	"CB_022211"	"ZC3HAV1"
"36831"	"CB_022499"	"TTC26"
"36832"	"CB_005838"	"AC009220.1"
"36833"	"RNA58546|asoverlaps_59_3557"	"UBN2"
"36834"	"RNA54294|H-InvDB_1599_344"	"UBN2"
"36835"	"CB_027053"	"UBN2"
"36836"	"CB_028285"	"FMC1"
"36837"	"CB_028285"	"LUC7L2"
"36838"	"CB_028285"	"FMC1-LUC7L2"
"36839"	"RNA60789|RNAz_1503_279"	"LUC7L2"
"36840"	"RNA60789|RNAz_1503_279"	"FMC1-LUC7L2"
"36841"	"CB_003350"	"LUC7L2"
"36842"	"CB_003350"	"FMC1-LUC7L2"
"36843"	"CB_031006"	"LUC7L2"
"36844"	"CB_031006"	"FMC1-LUC7L2"
"36845"	"RNA41207|RefSeq_3335_460"	"LUC7L2"
"36846"	"RNA41207|RefSeq_3335_460"	"FMC1-LUC7L2"
"36847"	"CB_018451"	"LUC7L2"
"36848"	"CB_028467"	"KLRG2"
"36849"	"CB_028466"	"KLRG2"
"36850"	"CB_008333"	"CLEC2L"
"36851"	"CB_021732"	"HIPK2"
"36852"	"CB_002218"	"HIPK2"
"36853"	"RNA61849|RNAz_2563_248"	"HIPK2"
"36854"	"CB_008789"	"HIPK2"
"36855"	"CB_022981"	"TBXAS1"
"36856"	"RNA39623|RefSeq_1616_2095"	"TBXAS1"
"36857"	"RNA43592|UCSC_1362_3649"	"PARP12"
"36858"	"CB_021744"	"PARP12"
"36859"	"RNA53604|H-InvDB_876_476"	"PARP12"
"36860"	"RNA42530|UCSC_85_8127"	"KDM7A"
"36861"	"CB_022786"	"KDM7A"
"36862"	"CB_022785"	"KDM7A"
"36863"	"CB_030050"	"KDM7A-DT"
"36864"	"RNA39340|RefSeq_1312_2380"	"KDM7A-DT"
"36865"	"CB_029006"	"SLC37A3"
"36866"	"RNA48080|UCSC_6884_1562"	"SLC37A3"
"36867"	"RNA161285|XLOC_001953"	"SLC37A3"
"36868"	"CB_004576"	"SLC37A3"
"36869"	"CB_006678"	"RAB19"
"36870"	"CB_006677"	"RAB19"
"36871"	"CB_016730"	"MKRN1"
"36872"	"CB_009428"	"MKRN1"
"36873"	"RNA43878|UCSC_1705_3397"	"DENND2A"
"36874"	"CB_018279"	"DENND2A"
"36875"	"CB_004571"	"DENND2A"
"36876"	"CB_024322"	"ADCK2"
"36877"	"RNA34675|NRED_807_1647"	"NDUFB2-AS1"
"36878"	"RNA34675|NRED_807_1647"	"ADCK2"
"36879"	"RNA34675|NRED_807_1647"	"NDUFB2"
"36880"	"RNA40085|RefSeq_2113_1648"	"NDUFB2-AS1"
"36881"	"RNA40085|RefSeq_2113_1648"	"ADCK2"
"36882"	"RNA40085|RefSeq_2113_1648"	"NDUFB2"
"36883"	"CB_030053"	"NDUFB2-AS1"
"36884"	"CB_030053"	"NDUFB2"
"36885"	"CB_013423"	"NDUFB2"
"36886"	"RNA51000|UCSC_10416_687"	"NDUFB2"
"36887"	"RNA44702|UCSC_2722_2750"	"NDUFB2"
"36888"	"RNA44702|UCSC_2722_2750"	"BRAF"
"36889"	"CB_013217"	"BRAF"
"36890"	"CB_018509"	"MRPS33"
"36891"	"RNA147691|p0795_imsncRNA588"	"TMEM178B"
"36892"	"RNA62401|RNAz_3119_239"	"TMEM178B"
"36893"	"CB_002810"	"TMEM178B"
"36894"	"RNA164950|XLOC_006624"	"TMEM178B"
"36895"	"CB_031934"	"AC005692.1"
"36896"	"CB_031934"	"TMEM178B"
"36897"	"CB_010091"	"TMEM178B"
"36898"	"RNA164951|XLOC_006625"	"AC073878.1"
"36899"	"RNA49277|UCSC_8327_1198"	"AGK"
"36900"	"RNA49483|UCSC_8572_1142"	"AGK"
"36901"	"CB_019781"	"AC004918.1"
"36902"	"CB_019781"	"AGK"
"36903"	"CB_008200"	"AC004918.1"
"36904"	"CB_008200"	"DENND11"
"36905"	"CB_008199"	"DENND11"
"36906"	"RNA147481|p0585_imsncRNA284"	"DENND11"
"36907"	"RNA39451|RefSeq_1431_2262"	"WEE2-AS1"
"36908"	"CB_029738"	"WEE2-AS1"
"36909"	"RNA175367|ENST00000495800"	"WEE2-AS1"
"36910"	"RNA175368|ENST00000465110"	"WEE2-AS1"
"36911"	"RNA175369|ENST00000478332"	"WEE2-AS1"
"36912"	"RNA175370|ENST00000462383"	"WEE2-AS1"
"36913"	"RNA175372|ENST00000471512"	"WEE2-AS1"
"36914"	"RNA175372|ENST00000471512"	"WEE2"
"36915"	"RNA175373|ENST00000484172"	"WEE2-AS1"
"36916"	"RNA175373|ENST00000484172"	"WEE2"
"36917"	"RNA175371|ENST00000459753"	"WEE2-AS1"
"36918"	"RNA175371|ENST00000459753"	"WEE2"
"36919"	"RNA175374|ENST00000486906"	"WEE2-AS1"
"36920"	"RNA175374|ENST00000486906"	"WEE2"
"36921"	"RNA175375|ENST00000473776"	"WEE2-AS1"
"36922"	"RNA175375|ENST00000473776"	"WEE2"
"36923"	"CB_008728"	"WEE2-AS1"
"36924"	"CB_008728"	"WEE2"
"36925"	"CB_012120"	"SSBP1"
"36926"	"CB_019025"	"TAS2R3"
"36927"	"CB_019025"	"SSBP1"
"36928"	"CB_019026"	"TAS2R4"
"36929"	"CB_019026"	"SSBP1"
"36930"	"CB_020200"	"TAS2R5"
"36931"	"CB_006612"	"PRSS37"
"36932"	"RNA54305|H-InvDB_1611_343"	"OR9A1P"
"36933"	"CB_004502"	"OR9A1P"
"36934"	"CB_005902"	"OR9A4"
"36935"	"CB_005902"	"MGAM"
"36936"	"RNA43991|UCSC_1839_3305"	"CLEC5A"
"36937"	"RNA43991|UCSC_1839_3305"	"MGAM"
"36938"	"CB_016564"	"CLEC5A"
"36939"	"CB_016564"	"MGAM"
"36940"	"CB_027413"	"TAS2R38"
"36941"	"CB_027413"	"MGAM"
"36942"	"CB_001960"	"MGAM"
"36943"	"CB_013545"	"MGAM"
"36944"	"CB_029661"	"MGAM2"
"36945"	"RNA40168|RefSeq_2197_1591"	"MGAM2"
"36946"	"CB_029663"	"MGAM2"
"36947"	"CB_029664"	"MGAM2"
"36948"	"RNA38689|RefSeq_622_3538"	"MGAM2"
"36949"	"RNA164953|XLOC_006628"	"MOXD2P"
"36950"	"RNA40240|RefSeq_2279_1503"	"MOXD2P"
"36951"	"CB_029960"	"MOXD2P"
"36952"	"RNA51656|UCSC_11235_436"	"MOXD2P"
"36953"	"CB_001780"	"MOXD2P"
"36954"	"CB_005850"	"PRSS58"
"36955"	"RNA39662|RefSeq_1659_2055"	"AC245088.1"
"36956"	"CB_031102"	"AC245088.1"
"36957"	"CB_004263"	"TRBV2"
"36958"	"CB_003097"	"TRBV3-1"
"36959"	"RNA54739|H-InvDB_2074_297"	"TRBV3-1"
"36960"	"RNA54375|H-InvDB_1685_336"	"TRBV3-1"
"36961"	"CB_003078"	"TRBV4-1"
"36962"	"CB_003096"	"TRBV5-1"
"36963"	"CB_003076"	"TRBV6-1"
"36964"	"RNA51947|UCSC_11559_323"	"TRBV6-1"
"36965"	"RNA53674|H-InvDB_948_453"	"TRBV6-1"
"36966"	"CB_003077"	"TRBV7-1"
"36967"	"CB_003099"	"TRBV4-2"
"36968"	"CB_000046"	"TRBV6-2"
"36969"	"RNA53869|H-InvDB_1150_408"	"TRBV7-2"
"36970"	"CB_003080"	"TRBV6-4"
"36971"	"RNA51953|UCSC_11565_322"	"TRBV6-4"
"36972"	"CB_003081"	"TRBV7-3"
"36973"	"CB_003082"	"TRBV5-3"
"36974"	"CB_003083"	"TRBV9"
"36975"	"RNA51951|UCSC_11563_322"	"TRBV9"
"36976"	"CB_003084"	"TRBV10-1"
"36977"	"CB_003085"	"TRBV11-1"
"36978"	"CB_003874"	"TRBV10-2"
"36979"	"RNA51958|UCSC_11570_319"	"TRBV10-2"
"36980"	"CB_004416"	"TRBV11-2"
"36981"	"RNA51758|UCSC_11349_392"	"TRBV11-2"
"36982"	"CB_003086"	"TRBV6-5"
"36983"	"RNA53675|H-InvDB_949_452"	"TRBV6-5"
"36984"	"RNA51949|UCSC_11561_323"	"TRBV6-5"
"36985"	"CB_003087"	"TRBV7-4"
"36986"	"CB_004249"	"TRBV5-4"
"36987"	"CB_003088"	"TRBV6-6"
"36988"	"RNA51957|UCSC_11569_320"	"TRBV6-6"
"36989"	"CB_003094"	"TRBV5-5"
"36990"	"CB_003089"	"TRBV5-5"
"36991"	"CB_003090"	"TRBV6-7"
"36992"	"RNA51948|UCSC_11560_323"	"TRBV6-7"
"36993"	"CB_003091"	"TRBV5-6"
"36994"	"CB_003092"	"TRBV6-8"
"36995"	"CB_003093"	"TRBV7-7"
"36996"	"CB_003094"	"TRBV5-7"
"36997"	"CB_000048"	"TRBV7-9"
"36998"	"CB_004834"	"TRBV13"
"36999"	"CB_000041"	"TRBV10-3"
"37000"	"CB_031192"	"TRBV11-3"
"37001"	"RNA54957|H-InvDB_2317_269"	"TRBV11-3"
"37002"	"CB_031188"	"TRBV12-4"
"37003"	"CB_000047"	"TRBV12-5"
"37004"	"CB_031193"	"TRBV14"
"37005"	"CB_004833"	"TRBV15"
"37006"	"CB_029232"	"TRBV17"
"37007"	"CB_004824"	"TRBV18"
"37008"	"RNA55701|H-InvDB_3087_201"	"TRBV19"
"37009"	"CB_003100"	"TRBV19"
"37010"	"CB_003101"	"TRBV20-1"
"37011"	"CB_031194"	"TRBV21-1"
"37012"	"RNA51869|UCSC_11468_354"	"TRBV21-1"
"37013"	"CB_003102"	"TRBV23-1"
"37014"	"CB_003103"	"TRBV24-1"
"37015"	"CB_003104"	"TRBV25-1"
"37016"	"CB_003105"	"TRBV27"
"37017"	"CB_003106"	"TRBV28"
"37018"	"CB_003107"	"TRBV28"
"37019"	"CB_003810"	"TRBV29-1"
"37020"	"RNA53643|H-InvDB_916_463"	"TRBV29-1"
"37021"	"RNA53702|H-InvDB_979_445"	"TRBV29-1"
"37022"	"RNA53736|H-InvDB_1013_434"	"TRBV29-1"
"37023"	"CB_011732"	"PRSS1"
"37024"	"RNA52124|UCSC_11753_208"	"TRBD1"
"37025"	"RNA55339|H-InvDB_2714_223"	"TRBJ1-1"
"37026"	"RNA55585|H-InvDB_2968_212"	"TRBJ1-4"
"37027"	"RNA55293|H-InvDB_2667_228"	"TRBC1"
"37028"	"RNA51453|UCSC_10994_518"	"TRBC1"
"37029"	"RNA51534|UCSC_11099_481"	"TRBC1"
"37030"	"RNA51535|UCSC_11100_481"	"TRBC1"
"37031"	"RNA51588|UCSC_11157_462"	"TRBC1"
"37032"	"RNA51677|UCSC_11259_428"	"TRBC1"
"37033"	"RNA51680|UCSC_11262_428"	"TRBC1"
"37034"	"CB_000001"	"TRBC1"
"37035"	"RNA55293|H-InvDB_2667_228"	"TRBC2"
"37036"	"RNA51453|UCSC_10994_518"	"TRBC2"
"37037"	"RNA51534|UCSC_11099_481"	"TRBC2"
"37038"	"RNA51535|UCSC_11100_481"	"TRBC2"
"37039"	"RNA51588|UCSC_11157_462"	"TRBC2"
"37040"	"RNA51677|UCSC_11259_428"	"TRBC2"
"37041"	"RNA51680|UCSC_11262_428"	"TRBC2"
"37042"	"RNA51096|UCSC_10532_649"	"TRBC2"
"37043"	"CB_004368"	"TRBC2"
"37044"	"RNA51151|UCSC_10608_629"	"TRBC2"
"37045"	"RNA51152|UCSC_10610_629"	"TRBC2"
"37046"	"RNA51167|UCSC_10632_623"	"TRBC2"
"37047"	"RNA51169|UCSC_10636_621"	"TRBC2"
"37048"	"RNA51181|UCSC_10648_618"	"TRBC2"
"37049"	"CB_003744"	"TRBV30"
"37050"	"RNA51315|UCSC_10815_569"	"EPHB6"
"37051"	"CB_013325"	"EPHB6"
"37052"	"CB_020054"	"TRPV6"
"37053"	"CB_020055"	"TRPV6"
"37054"	"RNA53695|H-InvDB_971_446"	"TRPV6"
"37055"	"RNA54665|H-InvDB_1996_308"	"TRPV6"
"37056"	"RNA54665|H-InvDB_1996_308"	"AC245427.1"
"37057"	"CB_020376"	"TRPV5"
"37058"	"CB_027698"	"LLCFC1"
"37059"	"CB_005274"	"KEL"
"37060"	"CB_005904"	"OR9A2"
"37061"	"CB_005915"	"OR6V1"
"37062"	"RNA40242|RefSeq_2281_1502"	"OR6W1P"
"37063"	"CB_029329"	"OR6W1P"
"37064"	"CB_011628"	"PIP"
"37065"	"CB_027432"	"TAS2R39"
"37066"	"CB_027433"	"TAS2R40"
"37067"	"CB_018374"	"GSTK1"
"37068"	"CB_018374"	"AC073342.1"
"37069"	"CB_009291"	"GSTK1"
"37070"	"CB_009291"	"AC073342.1"
"37071"	"RNA58682|asoverlaps_228_2373"	"TMEM139"
"37072"	"RNA58682|asoverlaps_228_2373"	"AC073342.1"
"37073"	"CB_026614"	"TMEM139"
"37074"	"CB_026614"	"AC073342.1"
"37075"	"RNA47503|UCSC_6180_1722"	"TMEM139"
"37076"	"RNA47503|UCSC_6180_1722"	"AC073342.1"
"37077"	"CB_023950"	"CASP2"
"37078"	"CB_023949"	"CASP2"
"37079"	"RNA43318|UCSC_1029_4035"	"CASP2"
"37080"	"RNA35118|NRED_1259_381"	"HINT1P1"
"37081"	"RNA51015|UCSC_10436_680"	"CLCN1"
"37082"	"RNA51229|UCSC_10704_602"	"CLCN1"
"37083"	"RNA54895|H-InvDB_2247_278"	"CLCN1"
"37084"	"CB_004919"	"CLCN1"
"37085"	"CB_007420"	"FAM131B"
"37086"	"RNA63779|RNAz_4499_219"	"FAM131B"
"37087"	"CB_031935"	"AC093673.1"
"37088"	"CB_012397"	"ZYX"
"37089"	"CB_014098"	"EPHA1"
"37090"	"RNA175440|ENST00000421648"	"EPHA1-AS1"
"37091"	"CB_027454"	"TAS2R60"
"37092"	"CB_027454"	"EPHA1-AS1"
"37093"	"CB_027434"	"TAS2R41"
"37094"	"CB_027434"	"EPHA1-AS1"
"37095"	"CB_029252"	"OR10AC1"
"37096"	"CB_029252"	"EPHA1-AS1"
"37097"	"CB_030940"	"EPHA1-AS1"
"37098"	"RNA175441|ENST00000429289"	"EPHA1-AS1"
"37099"	"RNA38333|RefSeq_246_5016"	"EPHA1-AS1"
"37100"	"CB_006676"	"CTAGE15"
"37101"	"CB_017348"	"TCAF1P1"
"37102"	"CB_017349"	"TCAF1P1"
"37103"	"RNA44651|UCSC_2658_2778"	"TCAF2C"
"37104"	"RNA44651|UCSC_2658_2778"	"AC073264.3"
"37105"	"RNA44651|UCSC_2658_2778"	"TCAF2"
"37106"	"RNA44650|UCSC_2657_2779"	"TCAF2C"
"37107"	"RNA44650|UCSC_2657_2779"	"AC073264.3"
"37108"	"RNA44650|UCSC_2657_2779"	"TCAF2"
"37109"	"CB_008981"	"TCAF2C"
"37110"	"CB_008981"	"AC073264.3"
"37111"	"CB_008981"	"TCAF2"
"37112"	"CB_027128"	"TCAF2C"
"37113"	"CB_027128"	"AC073264.3"
