""	"probe_id"	"symbol"
"40967"	"RNA62811|RNAz_3529_236"	"NFIB"
"40968"	"RNA63751|RNAz_4471_220"	"NFIB"
"40969"	"RNA62718|RNAz_3436_236"	"NFIB"
"40970"	"RNA60357|RNAz_1069_306"	"NFIB"
"40971"	"CB_014459"	"NFIB"
"40972"	"RNA63321|RNAz_4039_229"	"NFIB"
"40973"	"RNA35711|ENCODE_579_964"	"AL136366.1"
"40974"	"RNA35711|ENCODE_579_964"	"NFIB"
"40975"	"RNA35948|ENCODE_818_793"	"AL136366.1"
"40976"	"RNA35948|ENCODE_818_793"	"NFIB"
"40977"	"RNA60387|RNAz_1099_304"	"AL137017.1"
"40978"	"RNA43563|UCSC_1326_3685"	"ZDHHC21"
"40979"	"CB_027675"	"ZDHHC21"
"40980"	"CB_027676"	"ZDHHC21"
"40981"	"CB_014309"	"CER1"
"40982"	"RNA42681|UCSC_260_6171"	"FREM1"
"40983"	"CB_025571"	"FREM1"
"40984"	"RNA47757|UCSC_6500_1647"	"FREM1"
"40985"	"CB_004610"	"FREM1"
"40986"	"CB_014431"	"LDHAP4"
"40987"	"CB_014431"	"CLCN3P1"
"40988"	"RNA46699|UCSC_5218_1944"	"CLCN3P1"
"40989"	"CB_019428"	"AL592293.1"
"40990"	"CB_019428"	"CLCN3P1"
"40991"	"RNA40806|RefSeq_2890_923"	"AL592293.1"
"40992"	"RNA40806|RefSeq_2890_923"	"CLCN3P1"
"40993"	"RNA63699|RNAz_4419_221"	"AL592293.2"
"40994"	"RNA63699|RNAz_4419_221"	"CLCN3P1"
"40995"	"RNA45315|UCSC_3495_2410"	"TTC39B"
"40996"	"CB_026248"	"TTC39B"
"40997"	"CB_004343"	"TTC39B"
"40998"	"RNA50172|UCSC_9397_963"	"TTC39B"
"40999"	"CB_002918"	"SNAPC3"
"41000"	"CB_007756"	"SNAPC3"
"41001"	"CB_024116"	"SNAPC3"
"41002"	"CB_024116"	"PSIP1"
"41003"	"RNA45337|UCSC_3518_2403"	"SNAPC3"
"41004"	"RNA45337|UCSC_3518_2403"	"PSIP1"
"41005"	"RNA59041|asoverlaps_694_1217"	"PSIP1"
"41006"	"CB_021178"	"PSIP1"
"41007"	"RNA64757|RNAz_5478_200"	"CCDC171"
"41008"	"CB_027033"	"CCDC171"
"41009"	"RNA64887|RNAz_5608_200"	"CCDC171"
"41010"	"RNA96662|EvoFold_505_210"	"CCDC171"
"41011"	"RNA58061|UCRs_376_213"	"CCDC171"
"41012"	"RNA47096|UCSC_5686_1833"	"CCDC171"
"41013"	"RNA96430|EvoFold_254_250"	"CCDC171"
"41014"	"RNA165391|XLOC_007290"	"CCDC171"
"41015"	"CB_002913"	"C9orf92"
"41016"	"RNA64145|RNAz_4865_209"	"C9orf92"
"41017"	"CB_001561"	"C9orf92"
"41018"	"RNA45294|UCSC_3467_2421"	"C9orf92"
"41019"	"RNA60164|RNAz_876_316"	"C9orf92"
"41020"	"RNA63870|RNAz_4590_217"	"C9orf92"
"41021"	"RNA42478|UCSC_9_12850"	"C9orf92"
"41022"	"RNA42478|UCSC_9_12850"	"BNC2"
"41023"	"CB_019202"	"C9orf92"
"41024"	"CB_019202"	"BNC2"
"41025"	"CB_019201"	"BNC2"
"41026"	"CB_019203"	"BNC2"
"41027"	"RNA61103|RNAz_1817_275"	"AL449983.1"
"41028"	"RNA61103|RNAz_1817_275"	"BNC2"
"41029"	"RNA62145|RNAz_2863_240"	"BNC2"
"41030"	"CB_031950"	"BNC2"
"41031"	"RNA51525|UCSC_11087_486"	"BNC2"
"41032"	"RNA51891|UCSC_11492_344"	"BNC2"
"41033"	"RNA51800|UCSC_11393_375"	"BNC2"
"41034"	"RNA51240|UCSC_10720_597"	"BNC2"
"41035"	"RNA64242|RNAz_4963_206"	"BNC2"
"41036"	"RNA60643|RNAz_1356_280"	"BNC2"
"41037"	"RNA57972|UCRs_287_231"	"BNC2"
"41038"	"RNA54727|H-InvDB_2062_299"	"BNC2"
"41039"	"RNA54962|H-InvDB_2322_268"	"BNC2"
"41040"	"RNA62400|RNAz_3118_239"	"BNC2"
"41041"	"RNA64604|RNAz_5325_200"	"BNC2"
"41042"	"CB_004199"	"BNC2-AS1"
"41043"	"CB_004199"	"BNC2"
"41044"	"RNA51127|UCSC_10577_638"	"BNC2"
"41045"	"RNA59453|RNAz_164_427"	"BNC2"
"41046"	"RNA61649|RNAz_2363_258"	"BNC2"
"41047"	"CB_032190"	"BNC2"
"41048"	"RNA59560|RNAz_271_392"	"CNTLN"
"41049"	"CB_008813"	"CNTLN"
"41050"	"CB_008814"	"CNTLN"
"41051"	"RNA96654|EvoFold_497_212"	"CNTLN"
"41052"	"RNA61531|RNAz_2245_264"	"CNTLN"
"41053"	"RNA96474|EvoFold_299_243"	"CNTLN"
"41054"	"RNA58013|UCRs_328_222"	"CNTLN"
"41055"	"RNA96421|EvoFold_244_253"	"CNTLN"
"41056"	"CB_019299"	"CNTLN"
"41057"	"CB_019298"	"CNTLN"
"41058"	"CB_012011"	"SH3GL2"
"41059"	"RNA62354|RNAz_3072_239"	"ADAMTSL1"
"41060"	"RNA38015|ENCODE_2888_237"	"AL442638.1"
"41061"	"RNA38015|ENCODE_2888_237"	"ADAMTSL1"
"41062"	"RNA165394|XLOC_007654"	"ADAMTSL1"
"41063"	"RNA59508|RNAz_219_402"	"ADAMTSL1"
"41064"	"CB_024337"	"ADAMTSL1"
"41065"	"RNA172745|ENST00000517151"	"ADAMTSL1"
"41066"	"CB_024336"	"ADAMTSL1"
"41067"	"CB_007866"	"ADAMTSL1"
"41068"	"CB_007866"	"SAXO1"
"41069"	"CB_007867"	"ADAMTSL1"
"41070"	"CB_007867"	"SAXO1"
"41071"	"CB_026714"	"SAXO1"
"41072"	"CB_015421"	"RRAGA"
"41073"	"CB_019212"	"HAUS6"
"41074"	"CB_002908"	"HAUS6"
"41075"	"CB_008831"	"PLIN2"
"41076"	"CB_002906"	"PLIN2"
"41077"	"RNA47634|UCSC_6355_1681"	"PLIN2"
"41078"	"CB_002904"	"DENND4C"
"41079"	"CB_019491"	"DENND4C"
"41080"	"CB_006739"	"RPS6"
"41081"	"CB_002900"	"RPS6"
"41082"	"CB_006782"	"ACER2"
"41083"	"RNA48287|UCSC_7146_1500"	"ACER2"
"41084"	"CB_006781"	"ACER2"
"41085"	"CB_031707"	"MAP1LC3BP1"
"41086"	"CB_020573"	"SLC24A2"
"41087"	"CB_020572"	"SLC24A2"
"41088"	"RNA64530|RNAz_5251_200"	"SLC24A2"
"41089"	"RNA51771|UCSC_11364_387"	"SLC24A2"
"41090"	"RNA51988|UCSC_11604_300"	"SLC24A2"
"41091"	"CB_013408"	"MLLT3"
"41092"	"CB_013407"	"MLLT3"
"41093"	"RNA62781|RNAz_3499_236"	"FOCAD"
"41094"	"CB_019355"	"FOCAD"
"41095"	"CB_006805"	"HACD4"
"41096"	"CB_011159"	"IFNB1"
"41097"	"CB_011160"	"IFNW1"
"41098"	"CB_011158"	"IFNA21"
"41099"	"CB_021101"	"IFNA4"
"41100"	"CB_011157"	"IFNA7"
"41101"	"CB_021092"	"IFNA7"
"41102"	"CB_011155"	"IFNA10"
"41103"	"CB_021101"	"IFNA17"
"41104"	"CB_011156"	"IFNA14"
"41105"	"CB_020139"	"KLHL9"
"41106"	"RNA44701|UCSC_2720_2751"	"KLHL9"
"41107"	"CB_021051"	"IFNA6"
"41108"	"CB_005446"	"IFNA2"
"41109"	"CB_011154"	"IFNA8"
"41110"	"RNA39565|RefSeq_1555_2148"	"MIR31HG"
"41111"	"CB_030497"	"MIR31HG"
"41112"	"RNA58301|CombinedLit_244_745"	"IFNWP19"
"41113"	"RNA58301|CombinedLit_244_745"	"MIR31HG"
"41114"	"CB_027442"	"IFNE"
"41115"	"CB_027442"	"MIR31HG"
"41116"	"CB_011426"	"MTAP"
"41117"	"CB_011426"	"AL359922.1"
"41118"	"CB_011427"	"MTAP"
"41119"	"CB_011427"	"AL359922.1"
"41120"	"RNA58580|asoverlaps_100_3028"	"AL359922.2"
"41121"	"RNA58580|asoverlaps_100_3028"	"MTAP"
"41122"	"RNA58580|asoverlaps_100_3028"	"AL359922.1"
"41123"	"RNA42925|UCSC_571_4936"	"MTAP"
"41124"	"RNA42925|UCSC_571_4936"	"AL359922.1"
"41125"	"CB_011425"	"MTAP"
"41126"	"CB_011425"	"AL359922.1"
"41127"	"CB_029935"	"CDKN2A-DT"
"41128"	"CB_029935"	"AL359922.1"
"41129"	"RNA41090|RefSeq_3203_616"	"CDKN2A-DT"
"41130"	"RNA41090|RefSeq_3203_616"	"CDKN2A"
"41131"	"RNA41090|RefSeq_3203_616"	"AL359922.1"
"41132"	"CB_024572"	"CDKN2A"
"41133"	"CB_024572"	"AL359922.1"
"41134"	"RNA48733|UCSC_7689_1356"	"CDKN2A"
"41135"	"RNA48733|UCSC_7689_1356"	"AL359922.1"
"41136"	"CB_004914"	"CDKN2A"
"41137"	"CB_004914"	"AL359922.1"
"41138"	"CB_013814"	"CDKN2B"
"41139"	"CB_013814"	"AL359922.1"
"41140"	"CB_013814"	"CDKN2B-AS1"
"41141"	"RNA33852|lncRNAdb_59_503"	"AL359922.1"
"41142"	"RNA33852|lncRNAdb_59_503"	"CDKN2B-AS1"
"41143"	"RNA44843|UCSC_2897_2660"	"CDKN2B-AS1"
"41144"	"RNA50055|UCSC_9258_992"	"CDKN2B-AS1"
"41145"	"RNA35743|ENCODE_612_927"	"CDKN2B-AS1"
"41146"	"RNA33804|lncRNAdb_11_3857"	"CDKN2B-AS1"
"41147"	"CB_029604"	"CDKN2B-AS1"
"41148"	"RNA37267|ENCODE_2138_443"	"AL157937.1"
"41149"	"CB_021572"	"DMRTA1"
"41150"	"RNA37240|ENCODE_2110_447"	"AC017067.1"
"41151"	"RNA37240|ENCODE_2110_447"	"LINC01239"
"41152"	"RNA37240|ENCODE_2110_447"	"AL391117.1"
"41153"	"RNA45482|UCSC_3695_2347"	"LINC01239"
"41154"	"RNA45482|UCSC_3695_2347"	"AL391117.1"
"41155"	"RNA64711|RNAz_5432_200"	"AL391117.1"
"41156"	"RNA60831|RNAz_1545_279"	"AL391117.1"
"41157"	"RNA63345|RNAz_4063_229"	"AL391117.1"
"41158"	"RNA64480|RNAz_5201_200"	"AL391117.1"
"41159"	"RNA165396|XLOC_007658"	"AL391117.1"
"41160"	"RNA42971|UCSC_623_4804"	"AL445623.2"
"41161"	"RNA64821|RNAz_5542_200"	"AL445623.2"
"41162"	"RNA63615|RNAz_4335_223"	"AL445623.2"
"41163"	"RNA38014|ENCODE_2887_237"	"AL445623.1"
"41164"	"RNA38014|ENCODE_2887_237"	"AL445623.2"
"41165"	"RNA57965|UCRs_280_232"	"ELAVL2"
"41166"	"CB_013311"	"ELAVL2"
"41167"	"RNA58115|UCRs_430_206"	"ELAVL2"
"41168"	"RNA55720|H-InvDB_3108_200"	"ELAVL2"
"41169"	"RNA59958|RNAz_670_331"	"AL365204.1"
"41170"	"RNA35552|ENCODE_420_1427"	"AL365204.1"
"41171"	"RNA36216|ENCODE_1086_689"	"AL365204.2"
"41172"	"CB_003651"	"IZUMO3"
"41173"	"CB_006135"	"TUSC1"
"41174"	"CB_006136"	"TUSC1"
"41175"	"RNA37155|ENCODE_2025_463"	"LINC01241"
"41176"	"RNA49160|UCSC_8185_1234"	"LINC01241"
"41177"	"RNA60752|RNAz_1466_279"	"LINC01241"
"41178"	"RNA165402|XLOC_007306"	"LINC01241"
"41179"	"CB_002328"	"AL353753.1"
"41180"	"CB_009792"	"CAAP1"
"41181"	"RNA146977|p0081_imsncRNA145"	"CAAP1"
"41182"	"CB_007417"	"PLAA"
"41183"	"CB_007418"	"PLAA"
"41184"	"CB_007419"	"PLAA"
"41185"	"CB_021833"	"IFT74"
"41186"	"CB_021833"	"LRRC19"
"41187"	"CB_008555"	"IFT74"
"41188"	"CB_022601"	"IFT74"
"41189"	"RNA61446|RNAz_2160_266"	"TEK"
"41190"	"CB_005314"	"TEK"
"41191"	"RNA35237|ENCODE_94_2913"	"LINC00032"
"41192"	"CB_030203"	"LINC00032"
"41193"	"RNA165404|XLOC_007307"	"LINC00032"
"41194"	"CB_020727"	"EQTN"
"41195"	"CB_022346"	"MOB3B"
"41196"	"CB_022345"	"MOB3B"
"41197"	"CB_022347"	"MOB3B"
"41198"	"RNA43000|UCSC_655_4715"	"MOB3B"
"41199"	"RNA147697|p0801_imsncRNA595"	"MOB3B"
"41200"	"CB_020424"	"MOB3B"
"41201"	"CB_020424"	"IFNK"
"41202"	"RNA165405|XLOC_007308"	"AL451123.1"
"41203"	"RNA165405|XLOC_007308"	"C9orf72"
"41204"	"CB_025611"	"C9orf72"
"41205"	"RNA64134|RNAz_4854_209"	"CTAGE12P"
"41206"	"RNA62794|RNAz_3512_236"	"CTAGE12P"
"41207"	"RNA46212|UCSC_4608_2084"	"AL360014.1"
"41208"	"RNA42610|UCSC_179_6875"	"AL353746.1"
"41209"	"CB_026244"	"LINGO2"
"41210"	"RNA61075|RNAz_1789_275"	"LINGO2"
"41211"	"CB_002325"	"AL451124.1"
"41212"	"CB_002325"	"LINGO2"
"41213"	"RNA62059|RNAz_2774_240"	"LINGO2"
"41214"	"CB_001166"	"LINC01242"
"41215"	"CB_019697"	"SLC4A1APP1"
"41216"	"CB_019697"	"LINC01242"
"41217"	"RNA63612|RNAz_4332_223"	"FTLP4"
"41218"	"CB_000367"	"ACO1"
"41219"	"CB_011182"	"ACO1"
"41220"	"RNA43480|UCSC_1225_3792"	"ACO1"
"41221"	"CB_016978"	"DDX58"
"41222"	"CB_016979"	"DDX58"
"41223"	"RNA43047|UCSC_712_4602"	"DDX58"
"41224"	"CB_014656"	"TOPORS"
"41225"	"RNA34967|NRED_1108_1000"	"TOPORS"
"41226"	"RNA34967|NRED_1108_1000"	"SMIM27"
"41227"	"CB_031002"	"SMIM27"
"41228"	"RNA41184|RefSeq_3306_498"	"SMIM27"
"41229"	"RNA35059|NRED_1200_691"	"SMIM27"
"41230"	"CB_028073"	"NDUFB6"
"41231"	"CB_026731"	"TAF1L"
"41232"	"RNA35855|ENCODE_725_839"	"AL589642.2"
"41233"	"RNA35855|ENCODE_725_839"	"AL589642.1"
"41234"	"CB_029177"	"TMEM215"
"41235"	"RNA147416|p0520_imsncRNA109"	"AL157884.3"
"41236"	"RNA33942|NRED_72_4378"	"APTX"
"41237"	"CB_000610"	"APTX"
"41238"	"RNA39548|RefSeq_1537_2164"	"APTX"
"41239"	"RNA39711|RefSeq_1711_2017"	"APTX"
"41240"	"RNA39832|RefSeq_1842_1885"	"APTX"
"41241"	"RNA39742|RefSeq_1745_1995"	"APTX"
"41242"	"RNA47171|UCSC_5774_1814"	"APTX"
"41243"	"CB_027298"	"APTX"
"41244"	"CB_010086"	"APTX"
"41245"	"RNA50889|UCSC_10286_721"	"APTX"
"41246"	"RNA50908|UCSC_10306_716"	"APTX"
"41247"	"CB_010087"	"APTX"
"41248"	"CB_031763"	"APTX"
"41249"	"CB_010540"	"DNAJA1"
"41250"	"CB_010501"	"B4GALT1"
"41251"	"CB_007511"	"B4GALT1"
"41252"	"RNA165411|XLOC_007667"	"B4GALT1-AS1"
"41253"	"CB_009866"	"BAG1"
"41254"	"CB_013203"	"BAG1"
"41255"	"CB_009865"	"BAG1"
"41256"	"RNA47915|UCSC_6690_1605"	"CHMP5"
"41257"	"CB_018799"	"CHMP5"
"41258"	"CB_025886"	"NFX1"
"41259"	"CB_011479"	"NFX1"
"41260"	"CB_029457"	"AQP7"
"41261"	"CB_009821"	"AQP7"
"41262"	"CB_013798"	"AQP3"
"41263"	"CB_013799"	"AQP3"
"41264"	"CB_021846"	"NOL6"
"41265"	"CB_021847"	"NOL6"
"41266"	"RNA165414|XLOC_007668"	"SUGT1P1"
"41267"	"CB_015561"	"SUGT1P1"
"41268"	"RNA40938|RefSeq_3036_769"	"SUGT1P1"
"41269"	"RNA37558|ENCODE_2430_395"	"AL139008.2"
"41270"	"CB_025902"	"ANKRD18B"
"41271"	"CB_003972"	"SNX18P7"
"41272"	"RNA165416|XLOC_007323"	"CYP4F26P"
"41273"	"RNA35770|ENCODE_639_902"	"CYP4F26P"
"41274"	"RNA36728|ENCODE_1598_545"	"CYP4F26P"
"41275"	"CB_002867"	"TRBV20OR9-2"
"41276"	"CB_003101"	"TRBV20OR9-2"
"41277"	"RNA49577|UCSC_8685_1119"	"ANXA2P2"
"41278"	"RNA40431|RefSeq_2486_1310"	"ANXA2P2"
"41279"	"CB_002120"	"TRBV21OR9-2"
"41280"	"CB_003098"	"TRBV23OR9-2"
"41281"	"CB_003441"	"TRBV25OR9-2"
"41282"	"RNA33803|lncRNAdb_10_3932"	"PTENP1"
"41283"	"CB_005164"	"PTENP1"
"41284"	"RNA165417|XLOC_007324"	"AL356489.3"
"41285"	"RNA35624|ENCODE_492_1144"	"AL356489.1"
"41286"	"RNA37535|ENCODE_2407_399"	"AL356489.4"
"41287"	"RNA37535|ENCODE_2407_399"	"LINC01251"
"41288"	"RNA37009|ENCODE_1879_486"	"AL356489.4"
"41289"	"RNA37009|ENCODE_1879_486"	"LINC01251"
"41290"	"RNA52111|UCSC_11739_217"	"PRSS3"
"41291"	"RNA52111|UCSC_11739_217"	"UBE2R2-AS1"
"41292"	"RNA52125|UCSC_11754_206"	"PRSS3"
"41293"	"RNA52125|UCSC_11754_206"	"UBE2R2-AS1"
"41294"	"CB_011734"	"PRSS3"
"41295"	"CB_011734"	"UBE2R2-AS1"
"41296"	"RNA59172|asoverlaps_862_729"	"PRSS3"
"41297"	"RNA59172|asoverlaps_862_729"	"UBE2R2-AS1"
"41298"	"CB_019370"	"UBE2R2"
"41299"	"CB_019981"	"UBAP2"
"41300"	"CB_019980"	"UBAP2"
"41301"	"CB_002856"	"UBAP2"
"41302"	"CB_018039"	"AL354989.1"
"41303"	"CB_018039"	"DCAF12"
"41304"	"RNA59223|asoverlaps_934_534"	"DCAF12"
"41305"	"CB_031951"	"UBAP1"
"41306"	"CB_018892"	"UBAP1"
"41307"	"RNA39008|RefSeq_960_2859"	"KIF24"
"41308"	"RNA39008|RefSeq_960_2859"	"UBAP1"
"41309"	"CB_028255"	"KIF24"
"41310"	"CB_028255"	"UBAP1"
"41311"	"RNA63460|RNAz_4179_226"	"NUDT2"
"41312"	"CB_009612"	"NUDT2"
"41313"	"CB_020779"	"MYORG"
"41314"	"CB_020778"	"MYORG"
"41315"	"CB_023703"	"C9orf24"
"41316"	"CB_025908"	"FAM219A"
"41317"	"CB_009962"	"FAM219A"
"41318"	"RNA172756|ENST00000515888"	"DNAI1"
"41319"	"RNA60347|RNAz_1059_306"	"DNAI1"
"41320"	"CB_016226"	"DNAI1"
"41321"	"CB_016227"	"DNAI1"
"41322"	"CB_028522"	"ENHO"
"41323"	"RNA50396|UCSC_9677_894"	"ENHO"
"41324"	"CB_028521"	"ENHO"
"41325"	"CB_004038"	"AL160270.1"
"41326"	"CB_025894"	"CNTFR"
"41327"	"RNA60552|RNAz_1264_290"	"CNTFR"
"41328"	"RNA63042|RNAz_3760_233"	"CNTFR"
"41329"	"RNA62548|RNAz_3266_238"	"CNTFR"
"41330"	"RNA62548|RNAz_3266_238"	"CNTFR-AS1"
"41331"	"RNA59544|RNAz_255_394"	"CNTFR"
"41332"	"RNA59544|RNAz_255_394"	"CNTFR-AS1"
"41333"	"RNA60452|RNAz_1164_300"	"CNTFR"
"41334"	"RNA60452|RNAz_1164_300"	"CNTFR-AS1"
"41335"	"RNA40839|RefSeq_2927_884"	"CNTFR"
"41336"	"RNA40839|RefSeq_2927_884"	"CNTFR-AS1"
"41337"	"RNA48858|UCSC_7838_1318"	"CNTFR"
"41338"	"RNA48858|UCSC_7838_1318"	"CNTFR-AS1"
"41339"	"RNA50071|UCSC_9276_989"	"CNTFR"
"41340"	"RNA50071|UCSC_9276_989"	"CNTFR-AS1"
"41341"	"CB_029985"	"CNTFR"
"41342"	"CB_029985"	"CNTFR-AS1"
"41343"	"CB_025917"	"RPP25L"
"41344"	"CB_016024"	"DCTN3"
"41345"	"CB_007115"	"ARID3C"
"41346"	"RNA47903|UCSC_6674_1608"	"SIGMAR1"
"41347"	"CB_014707"	"SIGMAR1"
"41348"	"CB_002838"	"GALT"
"41349"	"CB_002838"	"AL162231.3"
"41350"	"CB_004995"	"GALT"
"41351"	"CB_004995"	"AL162231.3"
"41352"	"RNA63471|RNAz_4190_226"	"AL162231.3"
"41353"	"RNA63471|RNAz_4190_226"	"IL11RA"
"41354"	"CB_025893"	"IL11RA"
"41355"	"RNA48127|UCSC_6939_1552"	"IL11RA"
"41356"	"CB_015527"	"CCL27"
"41357"	"CB_015527"	"AL162231.4"
"41358"	"RNA35858|ENCODE_728_835"	"AL162231.4"
"41359"	"RNA35858|ENCODE_728_835"	"AL162231.1"
"41360"	"RNA37141|ENCODE_2011_465"	"AL162231.4"
"41361"	"RNA37141|ENCODE_2011_465"	"AL162231.1"
"41362"	"CB_003832"	"AL162231.4"
"41363"	"CB_003832"	"AL162231.1"
"41364"	"RNA37063|ENCODE_1933_477"	"AL162231.4"
"41365"	"RNA37063|ENCODE_1933_477"	"AL162231.1"
"41366"	"RNA37063|ENCODE_1933_477"	"AL162231.2"
"41367"	"RNA36274|ENCODE_1144_665"	"AL162231.2"
"41368"	"CB_015121"	"CCL19"
"41369"	"CB_015121"	"AL162231.2"
"41370"	"RNA51268|UCSC_10755_588"	"CCL19"
"41371"	"RNA51268|UCSC_10755_588"	"AL162231.2"
"41372"	"CB_015122"	"CCL19"
"41373"	"CB_015122"	"AL162231.2"
"41374"	"CB_011965"	"CCL21"
"41375"	"CB_011965"	"AL162231.2"
"41376"	"CB_011966"	"CCL21"
"41377"	"CB_011966"	"AL162231.2"
"41378"	"CB_001010"	"AL162231.2"
"41379"	"RNA35173|ENCODE_27_4225"	"FAM205A"
"41380"	"RNA35173|ENCODE_27_4225"	"AL162231.2"
"41381"	"CB_009230"	"FAM205A"
"41382"	"CB_009230"	"AL162231.2"
"41383"	"CB_001010"	"AL589645.1"
"41384"	"CB_030077"	"AL589645.1"
"41385"	"RNA38230|RefSeq_138_6130"	"AL589645.1"
"41386"	"CB_030076"	"AL589645.1"
"41387"	"CB_002836"	"FAM205BP"
"41388"	"CB_002836"	"AL589645.1"
"41389"	"CB_031469"	"FAM205C"
"41390"	"CB_031469"	"AL589645.1"
"41391"	"CB_031349"	"FAM205C"
"41392"	"CB_031349"	"AL589645.1"
"41393"	"CB_017942"	"PHF24"
"41394"	"RNA165420|XLOC_007676"	"DNAJB5-DT"
"41395"	"RNA60190|RNAz_902_315"	"DNAJB5"
"41396"	"RNA61100|RNAz_1814_275"	"DNAJB5"
"41397"	"CB_009082"	"DNAJB5"
"41398"	"CB_016346"	"DNAJB5"
"41399"	"RNA59313|RNAz_24_572"	"DNAJB5"
"41400"	"RNA165421|XLOC_007336"	"AL355377.3"
"41401"	"CB_028816"	"C9orf131"
"41402"	"RNA43427|UCSC_1161_3863"	"VCP"
"41403"	"CB_015926"	"VCP"
"41404"	"RNA54787|H-InvDB_2126_291"	"VCP"
"41405"	"CB_013508"	"FANCG"
"41406"	"CB_023727"	"PIGO"
"41407"	"CB_016726"	"STOML2"
"41408"	"CB_022662"	"FAM214B"
"41409"	"RNA61080|RNAz_1794_275"	"FAM214B"
"41410"	"RNA62308|RNAz_3026_239"	"FAM214B"
"41411"	"CB_022663"	"FAM214B"
"41412"	"RNA49869|UCSC_9038_1039"	"FAM214B"
"41413"	"CB_015236"	"UNC13B"
"41414"	"CB_015235"	"UNC13B"
"41415"	"CB_029619"	"ZFAND6P1"
"41416"	"CB_029619"	"ATP8B5P"
"41417"	"RNA39227|RefSeq_1193_2515"	"ATP8B5P"
"41418"	"RNA43361|UCSC_1085_3948"	"ATP8B5P"
"41419"	"RNA39015|RefSeq_967_2850"	"ATP8B5P"
"41420"	"CB_029618"	"ATP8B5P"
"41421"	"CB_001160"	"RUSC2"
"41422"	"CB_017438"	"RUSC2"
"41423"	"RNA42914|UCSC_555_4996"	"RUSC2"
"41424"	"CB_009674"	"FAM166B"
"41425"	"CB_007479"	"RPS29P17"
"41426"	"CB_015131"	"TESK1"
"41427"	"CB_015131"	"CD72"
"41428"	"RNA45665|UCSC_3935_2278"	"TESK1"
"41429"	"RNA45665|UCSC_3935_2278"	"CD72"
"41430"	"CB_010765"	"CD72"
"41431"	"CB_002826"	"CD72"
"41432"	"CB_002825"	"CD72"
"41433"	"RNA36238|ENCODE_1108_679"	"AL357874.2"
"41434"	"RNA36238|ENCODE_1108_679"	"CD72"
"41435"	"RNA49795|UCSC_8947_1061"	"AL357874.1"
"41436"	"RNA49795|UCSC_8947_1061"	"CD72"
"41437"	"RNA36570|ENCODE_1440_574"	"AL357874.1"
"41438"	"RNA36570|ENCODE_1440_574"	"CD72"
"41439"	"RNA49639|UCSC_8762_1100"	"SIT1"
"41440"	"CB_017102"	"SIT1"
"41441"	"RNA145882|RNase_MRP_4_236"	"RMRP"
"41442"	"RNA145883|RNase_MRP_5_236"	"RMRP"
"41443"	"RNA145885|RNase_MRP_7_236"	"RMRP"
"41444"	"RNA145884|RNase_MRP_6_236"	"RMRP"
"41445"	"CB_029514"	"RMRP"
"41446"	"RNA145880|RNase_MRP_2_265"	"RMRP"
"41447"	"RNA145878|RNase_MRP_0_268"	"RMRP"
"41448"	"RNA145881|RNase_MRP_3_264"	"RMRP"
"41449"	"RNA145879|RNase_MRP_1_266"	"RMRP"
"41450"	"RNA41257|RefSeq_3396_268"	"RMRP"
"41451"	"RNA43092|UCSC_770_4496"	"CCDC107"
"41452"	"RNA43092|UCSC_770_4496"	"ARHGEF39"
"41453"	"CB_023828"	"CCDC107"
"41454"	"CB_023828"	"ARHGEF39"
"41455"	"CB_027242"	"CCDC107"
"41456"	"CB_027242"	"ARHGEF39"
"41457"	"CB_027241"	"CCDC107"
"41458"	"CB_027241"	"ARHGEF39"
"41459"	"CB_023827"	"ARHGEF39"
"41460"	"RNA51564|UCSC_11132_470"	"ARHGEF39"
"41461"	"CB_010239"	"CA9"
"41462"	"CB_029220"	"TPM2"
"41463"	"CB_029219"	"TPM2"
"41464"	"CB_015134"	"TLN1"
"41465"	"CB_002805"	"TLN1"
"41466"	"CB_015225"	"CREB3"
"41467"	"CB_021002"	"GBA2"
"41468"	"CB_008319"	"RGP1"
"41469"	"CB_008022"	"MSMP"
"41470"	"CB_008022"	"RGP1"
"41471"	"RNA61803|RNAz_2517_251"	"MSMP"
"41472"	"RNA61803|RNAz_2517_251"	"RGP1"
"41473"	"CB_002799"	"AL133410.2"
"41474"	"CB_002799"	"RGP1"
"41475"	"RNA37494|ENCODE_2365_407"	"AL133410.1"
"41476"	"CB_012923"	"SPAG8"
"41477"	"CB_012923"	"NPR2"
"41478"	"CB_007734"	"SPAG8"
"41479"	"CB_023700"	"HINT2"
"41480"	"CB_023700"	"AL133410.3"
"41481"	"RNA44174|UCSC_2070_3137"	"FAM221B"
"41482"	"RNA44174|UCSC_2070_3137"	"AL133410.3"
"41483"	"RNA44174|UCSC_2070_3137"	"TMEM8B"
"41484"	"CB_006910"	"FAM221B"
"41485"	"CB_006910"	"AL133410.3"
"41486"	"CB_006910"	"TMEM8B"
"41487"	"RNA63167|RNAz_3885_231"	"FAM221B"
"41488"	"RNA63167|RNAz_3885_231"	"AL133410.3"
"41489"	"RNA63167|RNAz_3885_231"	"TMEM8B"
"41490"	"CB_018819"	"TMEM8B"
"41491"	"CB_007984"	"TMEM8B"
"41492"	"RNA165423|XLOC_007340"	"TMEM8B"
"41493"	"RNA33875|NRED_5_6814"	"TMEM8B"
"41494"	"RNA34734|NRED_866_1550"	"TMEM8B"
"41495"	"RNA38305|RefSeq_215_5245"	"TMEM8B"
